time stamp,bme01 temp,bme01 pressure,bme01 humidity,bme02 temp,bme02 pressure,bme02 humidity,dallas01,dallas02,dalla03,dallas04,dallas05,dallas06,dallas07,dallas08,dallas09,dallas10,dallas11,dallas12,dallas13,dallas14,dallas15,dallas16
1536069184,20,876,73,20,876,73,21,23.18,24,28.62,19.43,-127,-127,26.75,-127,23.25,-127,-127,-127,0,0,19.81,0,0,
1536069189,20,876,73,20,876,73,21,23.25,24,28.62,19.43,-127,-127,26.75,-127,23.25,-127,-127,-127,0,0,19.87,0,0,
1536069189,20,876,73,20,876,73,21,23.25,24,28.62,19.43,-127,-127,26.75,-127,23.25,-127,-127,-127,0,0,19.87,0,0,
1536069195,20,876,73,20,876,73,21.06,23.25,24,28.62,19.43,-127,-127,26.75,-127,23.25,-127,-127,-127,0,0,19.87,0,0,
1536069200,20,876,73,20,876,73,21.06,23.25,24.06,28.68,19.43,-127,-127,26.75,-127,23.37,-127,-127,-127,0,0,19.87,0,0,
1536069200,20,876,73,20,876,73,21.06,23.25,24.06,28.68,19.43,-127,-127,26.75,-127,23.37,-127,-127,-127,0,0,19.87,0,0,
1536069206,20,876,73,20,876,73,21.06,23.25,24.06,28.68,19.43,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,19.87,0,0,
1536069206,20,876,73,20,876,73,21.06,23.25,24.06,28.68,19.43,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,19.87,0,0,
1536069211,20,876,73,20,876,73,21.06,23.25,24.06,28.68,19.43,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,19.93,0,0,
1536069211,20,876,73,20,876,73,21.06,23.25,24.06,28.68,19.43,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,19.93,0,0,
1536069211,20,876,73,20,876,73,21.06,23.25,24.06,28.68,19.43,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,19.93,0,0,
1536069217,20,876,73,20,876,73,21.06,23.31,24.12,28.75,19.5,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,19.93,0,0,
1536069217,20,876,73,20,876,73,21.06,23.31,24.12,28.75,19.5,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,19.93,0,0,
1536069222,20,876,73,20,876,73,21.12,23.31,24.12,28.75,19.5,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,20,0,0,
1536069228,20,876,73,20,876,73,21.12,23.31,24.12,28.75,19.5,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,20,0,0,
1536069228,20,876,73,20,876,73,21.12,23.31,24.12,28.75,19.5,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,20,0,0,
1536069233,20,876,73,20,876,73,21.12,23.37,24.12,28.81,19.5,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,20,0,0,
1536069233,20,876,73,20,876,73,21.12,23.37,24.12,28.81,19.5,-127,-127,26.87,-127,23.37,-127,-127,-127,0,0,20,0,0,
1536069239,20,876,73,20,876,73,21.12,23.37,24.18,28.81,19.5,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20,0,0,
1536069244,20,876,73,20,876,73,21.12,23.37,24.18,28.81,19.56,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20.06,0,0,
1536069244,20,876,73,20,876,73,21.12,23.37,24.18,28.81,19.56,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20.06,0,0,
1536069250,20,876,73,20,876,73,21.12,23.43,24.18,28.87,19.56,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20.06,0,0,
1536069250,20,876,73,20,876,73,21.12,23.43,24.18,28.87,19.56,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20.06,0,0,
1536069255,20,876,73,20,876,73,21.18,23.43,24.25,28.87,19.56,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20.12,0,0,
1536069261,20,876,73,20,876,73,21.18,23.43,24.25,28.87,19.56,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20.12,0,0,
1536069261,20,876,73,20,876,73,21.18,23.43,24.25,28.87,19.56,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20.12,0,0,
1536069266,20,876,73,20,876,73,21.18,23.43,24.25,28.87,19.56,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20.12,0,0,
1536069266,20,876,73,20,876,73,21.18,23.43,24.25,28.87,19.56,-127,-127,26.87,-127,23.5,-127,-127,-127,0,0,20.12,0,0,
1536069272,20,876,73,20,876,73,21.18,23.5,24.25,28.93,19.56,-127,-127,27,-127,23.5,-127,-127,-127,0,0,20.18,0,0,
1536069272,20,876,73,20,876,73,21.18,23.5,24.25,28.93,19.56,-127,-127,27,-127,23.5,-127,-127,-127,0,0,20.18,0,0,
1536069272,20,876,73,20,876,73,21.18,23.5,24.25,28.93,19.56,-127,-127,27,-127,23.5,-127,-127,-127,0,0,20.18,0,0,
1536069277,20,876,73,20,876,73,21.18,23.5,24.31,28.93,19.62,-127,-127,27,-127,23.62,-127,-127,-127,0,0,20.18,0,0,
1536069277,20,876,73,20,876,73,21.18,23.5,24.31,28.93,19.62,-127,-127,27,-127,23.62,-127,-127,-127,0,0,20.18,0,0,
1536069282,20,876,73,20,876,73,21.18,23.5,24.31,28.93,19.62,-127,-127,27,-127,23.62,-127,-127,-127,0,0,20.18,0,0,
1536069288,20,876,73,20,876,73,21.18,23.56,24.31,29,19.62,-127,-127,27,-127,23.62,-127,-127,-127,0,0,20.25,0,0,
1536069288,20,876,73,20,876,73,21.18,23.56,24.31,29,19.62,-127,-127,27,-127,23.62,-127,-127,-127,0,0,20.25,0,0,
1536069293,20,876,73,20,876,73,21.25,23.56,24.31,29,19.62,-127,-127,27,-127,23.62,-127,-127,-127,0,0,20.25,0,0,
1536069293,20,876,73,20,876,73,21.25,23.56,24.31,29,19.62,-127,-127,27,-127,23.62,-127,-127,-127,0,0,20.25,0,0,
1536069299,20,876,73,20,876,73,21.25,23.62,24.37,bad,18.34,-127,-125.72,27.12,-127,23.62,-127,-127,-125.72,0,0,18.97,0,0,
1536069304,20,876,73,20,876,73,21.25,23.62,24.37,29.06,19.68,-127,-127,27.12,-127,23.62,-127,-127,-127,0,0,20.31,0,0,
1536069304,20,876,73,20,876,73,21.25,23.62,24.37,29.06,19.68,-127,-127,27.12,-127,23.62,-127,-127,-127,0,0,20.31,0,0,
1536069310,20,876,73,20,876,73,21.25,23.68,24.37,29.06,19.68,-127,-127,27.12,-127,23.75,-127,-127,-127,0,0,20.31,0,0,
1536069310,20,876,73,20,876,73,21.25,23.68,24.37,29.06,19.68,-127,-127,27.12,-127,23.75,-127,-127,-127,0,0,20.31,0,0,
1536069315,20,876,73,20,876,73,21.31,23.68,24.37,29.06,19.68,-127,-127,27.12,-127,23.75,-127,-127,-127,0,0,20.31,0,0,
1536069321,20,876,72,20,876,72,21.31,23.75,24.43,29.06,19.68,-127,-127,27.12,-127,23.75,-127,-127,-127,0,0,20.37,0,0,
1536069321,20,876,72,20,876,72,21.31,23.75,24.43,29.06,19.68,-127,-127,27.12,-127,23.75,-127,-127,-127,0,0,20.37,0,0,
1536069326,20,876,72,20,876,72,21.31,23.75,24.43,29.12,19.68,-127,-127,27.12,-127,23.75,-127,-127,-127,0,0,20.37,0,0,
1536069326,20,876,72,20,876,72,21.31,23.75,24.43,29.12,19.68,-127,-127,27.12,-127,23.75,-127,-127,-127,0,0,20.37,0,0,
1536069326,20,bad,72,20,bad,72,bad,23.75,24.43,29.12,19.68,-127,-127,27.25,-127,bad,-127,-127,-127,0,0,20.43,0,0,
1536069332,20,876,72,20,876,72,21.31,23.81,24.43,29.12,19.68,-127,-127,27.25,-127,23.75,-127,-127,-127,0,0,20.43,0,0,
1536069332,20,876,72,20,876,72,21.31,23.81,24.43,29.12,19.68,-127,-127,27.25,-127,23.75,-127,-127,-127,0,0,20.43,0,0,
1536069337,20,876,72,20,876,72,21.37,23.81,24.43,29.12,19.75,-127,-127,27.25,-127,23.75,-127,-127,-127,0,0,20.43,0,0,
1536069337,20,876,72,20,876,72,21.37,23.81,24.43,29.12,19.75,-127,-127,27.25,-127,23.75,-127,-127,-127,0,0,20.43,0,0,
1536069343,20,876,72,20,876,72,21.37,23.81,24.43,29.18,19.75,-127,-127,27.25,-127,23.75,-127,-127,-127,0,0,20.43,0,0,
1536069348,20,876,72,20,876,72,21.37,23.87,24.5,29.18,19.75,-127,-127,27.25,-127,23.87,-127,-127,-127,0,0,20.5,0,0,
1536069348,20,876,72,20,876,72,21.37,23.87,24.5,29.18,19.75,-127,-127,27.25,-127,23.87,-127,-127,-127,0,0,20.5,0,0,
1536069354,20,876,72,20,876,72,21.37,23.87,24.5,29.18,19.75,-127,-127,27.25,-127,23.87,-127,-127,-127,0,0,20.5,0,0,
1536069354,20,876,72,20,876,72,21.37,23.87,24.5,29.18,19.75,-127,-127,27.25,-127,23.87,-127,-127,-127,0,0,20.5,0,0,
1536069359,20,876,72,20,876,72,21.37,23.87,24.5,29.25,19.75,-127,-127,27.25,-127,23.87,-127,-127,-127,0,0,20.5,0,0,
1536069364,20,876,72,20,876,72,21.43,23.93,24.56,29.25,19.81,-127,-127,27.25,-127,23.87,-127,-127,-127,0,0,20.56,0,0,
1536069364,20,876,72,20,876,72,21.43,23.93,24.56,29.25,19.81,-127,-127,27.25,-127,23.87,-127,-127,-127,0,0,20.56,0,0,
1536069370,21,876,72,21,876,72,21.43,23.93,24.56,29.25,19.81,-127,-127,27.37,-127,23.87,-127,-127,-127,0,0,20.56,0,0,
1536069370,21,876,72,21,876,72,21.43,23.93,24.56,29.25,19.81,-127,-127,27.37,-127,23.87,-127,-127,-127,0,0,20.56,0,0,
1536069375,21,876,72,21,876,72,21.43,23.93,24.56,29.25,19.81,-127,-127,27.37,-127,23.87,-127,-127,-127,0,0,20.56,0,0,
1536069381,21,876,72,21,876,72,21.43,24,24.56,29.31,19.81,-127,-127,27.37,-127,23.87,-127,-127,-127,0,0,20.62,0,0,
1536069381,21,876,72,21,876,72,21.43,24,24.56,29.31,19.81,-127,-127,27.37,-127,23.87,-127,-127,-127,0,0,20.62,0,0,
1536069386,21,876,72,21,876,72,21.5,24,24.56,29.31,19.81,-127,-127,27.37,-127,23.87,-127,-127,-127,0,0,20.62,0,0,
1536069386,21,876,72,21,876,72,21.5,24,24.56,29.31,19.81,-127,-127,27.37,-127,23.87,-127,-127,-127,0,0,20.62,0,0,
1536069386,21,876,72,21,876,72,21.5,24,24.56,29.31,19.81,-127,-127,27.37,-127,23.87,-127,-127,-127,0,0,20.62,0,0,
1536069392,21,876,72,21,876,72,21.5,24.06,24.62,29.31,19.87,-127,-127,27.37,-127,24,-127,-127,-127,0,0,20.62,0,0,
1536069392,21,876,72,21,876,72,21.5,24.06,24.62,29.31,19.87,-127,-127,27.37,-127,24,-127,-127,-127,0,0,20.62,0,0,
1536069397,21,876,72,21,876,72,21.5,24.06,24.62,29.31,19.87,-127,-127,27.37,-127,24,-127,-127,-127,0,0,20.68,0,0,
1536069397,21,876,72,21,876,72,21.5,24.06,24.62,29.31,19.87,-127,-127,27.37,-127,24,-127,-127,-127,0,0,20.68,0,0,
1536069403,21,876,72,21,876,72,21.5,24.12,24.62,29.37,19.87,-127,-127,27.37,-127,24,-127,-127,-127,0,0,20.68,0,0,
1536069408,21,876,72,21,876,72,21.5,24.12,24.68,29.37,19.87,-127,-127,27.5,-127,24,-127,-127,-127,0,0,20.75,0,0,
1536069408,21,876,72,21,876,72,21.5,24.12,24.68,29.37,19.87,-127,-127,27.5,-127,24,-127,-127,-127,0,0,20.75,0,0,
1536069414,21,876,72,21,876,72,21.56,24.12,24.68,29.43,19.87,-127,-127,27.5,-127,24,-127,-127,-127,0,0,20.75,0,0,
1536069414,21,876,72,21,876,72,21.56,24.12,24.68,29.43,19.87,-127,-127,27.5,-127,24,-127,-127,-127,0,0,20.75,0,0,
1536069419,21,876,72,21,876,72,21.56,24.18,24.75,29.43,19.87,-127,-127,27.5,-127,24,-127,-127,-127,0,0,20.81,0,0,
1536069425,21,876,72,21,876,72,21.56,24.18,24.75,29.43,19.93,-127,-127,27.5,-127,24.12,-127,-127,-127,0,0,20.81,0,0,
1536069425,21,876,72,21,876,72,21.56,24.18,24.75,29.43,19.93,-127,-127,27.5,-127,24.12,-127,-127,-127,0,0,20.81,0,0,
1536069430,21,876,72,21,876,72,21.56,24.25,24.75,29.5,19.93,-127,-127,27.5,-127,24.12,-127,-127,-127,0,0,20.87,0,0,
1536069430,21,876,72,21,876,72,21.56,24.25,24.75,29.5,19.93,-127,-127,27.5,-127,24.12,-127,-127,-127,0,0,20.87,0,0,
1536069436,21,876,72,21,876,72,21.62,24.25,24.75,29.5,19.93,-127,-127,27.5,-127,24.12,-127,-127,-127,0,0,20.87,0,0,
1536069441,21,876,72,21,876,72,21.62,24.31,24.81,29.5,19.93,-127,-127,27.5,-127,24.12,-127,-127,-127,0,0,20.93,0,0,
1536069441,21,876,72,21,876,72,21.62,24.31,24.81,29.5,19.93,-127,-127,27.5,-127,24.12,-127,-127,-127,0,0,20.93,0,0,
1536069447,21,876,71,21,876,71,21.62,24.31,24.81,29.56,20,-127,-127,27.62,-127,24.12,-127,-127,-127,0,0,20.93,0,0,
1536069447,21,876,71,21,876,71,21.62,24.31,24.81,29.56,20,-127,-127,27.62,-127,24.12,-127,-127,-127,0,0,20.93,0,0,
1536069447,21,876,71,21,876,71,21.62,24.31,24.81,29.56,20,-127,-127,27.62,-127,24.12,-127,-127,-127,0,0,20.93,0,0,
1536069452,21,876,71,21,876,71,21.62,24.37,24.87,29.56,20,-127,-127,27.62,-127,24.12,-127,-127,-127,0,0,21,0,0,
1536069452,21,876,71,21,876,71,21.62,24.37,24.87,29.56,20,-127,-127,27.62,-127,24.12,-127,-127,-127,0,0,21,0,0,
1536069457,21,876,71,21,876,71,21.62,24.37,24.87,29.56,20,-127,-127,27.62,-127,24.25,-127,-127,-127,0,0,21,0,0,
1536069457,21,876,71,21,876,71,21.62,24.37,24.87,29.56,20,-127,-127,27.62,-127,24.25,-127,-127,-127,0,0,21,0,0,
1536069463,21,876,71,21,876,71,21.68,24.43,24.87,29.62,20,-127,-127,27.62,-127,24.25,-127,-127,-127,0,0,21.06,0,0,
1536069468,21,876,71,21,876,71,21.68,24.5,24.87,29.62,20,-127,-127,27.62,-127,24.25,-127,-127,-127,0,0,21.12,0,0,
1536069468,21,876,71,21,876,71,21.68,24.5,24.87,29.62,20,-127,-127,27.62,-127,24.25,-127,-127,-127,0,0,21.12,0,0,
1536069474,21,876,71,21,876,71,21.68,24.5,24.93,29.68,20,-127,-127,27.62,-127,24.25,-127,-127,-127,0,0,21.12,0,0,
1536069474,21,876,71,21,876,71,21.68,24.5,24.93,29.68,20,-127,-127,27.62,-127,24.25,-127,-127,-127,0,0,21.12,0,0,
1536069479,21,876,71,21,876,71,21.68,24.56,24.93,29.68,20.06,-127,-127,27.75,-127,24.25,-127,-127,-127,0,0,21.18,0,0,
1536069485,21,876,71,21,876,71,21.75,24.56,25,29.68,20.06,-127,-127,27.75,-127,24.37,-127,-127,-127,0,0,21.18,0,0,
1536069485,21,876,71,21,876,71,21.75,24.56,25,29.68,20.06,-127,-127,27.75,-127,24.37,-127,-127,-127,0,0,21.18,0,0,
1536069490,21,876,71,21,876,71,21.75,24.62,25,29.75,20.06,-127,-127,27.75,-127,24.37,-127,-127,-127,0,0,21.25,0,0,
1536069490,21,876,71,21,876,71,21.75,24.62,25,29.75,20.06,-127,-127,27.75,-127,24.37,-127,-127,-127,0,0,21.25,0,0,
1536069496,21,876,71,21,876,71,21.75,24.62,25,29.75,20.06,-127,-127,27.75,-127,24.37,-127,-127,-127,0,0,21.25,0,0,
1536069501,21,876,71,21,876,71,21.75,24.68,25,29.81,20.06,-127,-127,27.75,-127,24.37,-127,-127,-127,0,0,21.31,0,0,
1536069501,21,876,71,21,876,71,21.75,24.68,25,29.81,20.06,-127,-127,27.75,-127,24.37,-127,-127,-127,0,0,21.31,0,0,
1536069501,21,876,71,21,876,71,21.75,24.68,25,29.81,20.12,-127,-125.72,27.75,-127,24.37,-127,-127,-127,0,0,21.31,0,0,
1536069501,21,876,71,21,876,71,21.75,24.68,25,29.81,20.12,-127,-125.72,27.75,-127,24.37,-127,-127,-127,0,0,21.31,0,0,
1536069507,21,876,71,21,876,71,21.81,24.68,25.06,29.81,20.12,-127,-127,27.75,-127,24.37,-127,-127,-127,0,0,21.31,0,0,
1536069512,21,876,71,21,876,71,21.81,24.75,25.06,29.87,20.12,-127,-127,27.87,-127,24.37,-127,-127,-127,0,0,21.37,0,0,
1536069512,21,876,71,21,876,71,21.81,24.75,25.06,29.87,20.12,-127,-127,27.87,-127,24.37,-127,-127,-127,0,0,21.37,0,0,
1536069518,21,876,71,21,876,71,21.81,24.75,25.06,29.87,20.12,-127,-127,27.87,-127,24.5,-127,-127,-127,0,0,21.43,0,0,
1536069518,21,876,71,21,876,71,21.81,24.75,25.06,29.87,20.12,-127,-127,27.87,-127,24.5,-127,-127,-127,0,0,21.43,0,0,
1536069523,21,876,71,21,876,71,21.81,24.81,25.12,29.87,20.12,-127,-127,27.87,-127,24.5,-127,-127,-127,0,0,21.43,0,0,
1536069529,21,876,71,21,876,71,21.81,24.81,25.12,29.93,20.18,-127,-127,27.87,-127,24.5,-127,-127,-127,0,0,21.5,0,0,
1536069529,21,876,71,21,876,71,21.81,24.81,25.12,29.93,20.18,-127,-127,27.87,-127,24.5,-127,-127,-127,0,0,21.5,0,0,
1536069534,21,876,71,21,876,71,21.87,24.81,25.18,29.93,20.18,-127,-127,27.87,-127,24.5,-127,-127,-127,0,0,21.5,0,0,
1536069534,21,876,71,21,876,71,21.87,24.81,25.18,29.93,20.18,-127,-127,27.87,-127,24.5,-127,-127,-127,0,0,21.5,0,0,
1536069539,21,876,71,21,876,71,21.87,24.87,25.18,30,20.18,-127,-127,27.87,-127,24.5,-127,-127,-127,0,0,21.56,0,0,
1536069545,21,876,71,21,876,71,21.87,24.87,25.18,30,20.18,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.56,0,0,
1536069545,21,876,71,21,876,71,21.87,24.87,25.18,30,20.18,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.56,0,0,
1536069550,21,876,71,21,876,71,21.87,24.87,25.18,30,20.25,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.56,0,0,
1536069550,21,876,71,21,876,71,21.87,24.87,25.18,30,20.25,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.56,0,0,
1536069556,21,876,71,21,876,71,21.93,24.87,25.25,30.06,20.25,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.62,0,0,
1536069561,21,876,71,21,876,71,21.93,24.87,25.25,30.06,20.25,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.62,0,0,
1536069561,21,876,71,21,876,71,21.93,24.87,25.25,30.06,20.25,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.62,0,0,
1536069561,21,876,71,21,876,71,21.93,24.87,25.25,30.06,20.25,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.62,0,0,
1536069561,21,876,71,21,876,71,21.93,24.87,25.25,30.06,20.25,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.62,0,0,
1536069567,21,876,71,21,876,71,21.93,24.87,25.25,30.06,20.25,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.62,0,0,
1536069572,21,876,71,21,876,71,21.93,24.87,25.31,30.06,20.31,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.62,0,0,
1536069572,21,876,71,21,876,71,21.93,24.87,25.31,30.06,20.31,-127,-127,28,-127,24.62,-127,-127,-127,0,0,21.62,0,0,
1536069578,21,876,70,21,876,70,22,24.87,25.31,30.12,20.31,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069578,21,876,70,21,876,70,22,24.87,25.31,30.12,20.31,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069583,21,876,70,21,876,70,22,24.87,25.31,30.12,20.31,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069589,21,876,70,21,876,70,22,24.87,25.37,30.12,20.31,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069589,21,876,70,21,876,70,22,24.87,25.37,30.12,20.31,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069594,21,876,70,21,876,70,22,24.81,25.37,30.12,20.31,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069594,21,876,70,21,876,70,22,24.81,25.37,30.12,20.31,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069600,21,876,70,21,876,70,22,24.81,25.37,28.84,20.31,-127,-125.72,bad,-127,24.75,-127,-125.72,-127,0,0,21.62,0,0,
1536069605,21,876,70,21,876,70,22.06,24.81,25.43,30.12,20.37,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069605,21,876,70,21,876,70,22.06,24.81,25.43,30.12,20.37,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069611,21,876,70,21,876,70,22.06,24.81,25.43,30.12,20.37,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069611,21,876,70,21,876,70,22.06,24.81,25.43,30.12,20.37,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069616,21,876,70,21,876,70,22.06,24.81,25.43,30.18,20.37,-127,-127,28.12,-127,24.75,-127,-127,-127,0,0,21.62,0,0,
1536069622,21,876,70,21,876,70,22.06,24.75,25.5,30.18,20.37,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.68,0,0,
1536069622,21,876,70,21,876,70,22.06,24.75,25.5,30.18,20.37,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.68,0,0,
1536069622,21,876,70,21,876,70,22.06,24.75,25.5,30.18,20.37,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.68,0,0,
1536069622,21,876,70,21,876,70,22.06,24.75,25.5,30.18,20.37,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.68,0,0,
1536069627,21,876,70,21,876,70,20.78,23.47,25.5,bad,19.09,-127,-127,28.25,-127,24.87,-127,-127,-125.72,0,0,bad,0,0,
1536069632,21,876,70,21,876,70,22.06,24.75,25.5,30.18,20.43,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.68,0,0,
1536069632,21,876,70,21,876,70,22.06,24.75,25.5,30.18,20.43,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.68,0,0,
1536069638,21,876,70,21,876,70,22.12,24.68,25.5,30.18,20.43,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.68,0,0,
1536069638,21,876,70,21,876,70,22.12,24.68,25.5,30.18,20.43,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.68,0,0,
1536069643,21,876,70,21,876,70,22.12,24.68,25.56,30.18,20.43,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069649,21,876,70,21,876,70,22.12,24.68,25.56,30.18,20.43,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069649,21,876,70,21,876,70,22.12,24.68,25.56,30.18,20.43,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069654,21,876,70,21,876,70,22.12,24.68,25.56,30.18,20.43,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069654,21,876,70,21,876,70,22.12,24.68,25.56,30.18,20.43,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069660,21,876,70,21,876,70,22.18,24.68,25.56,30.18,20.5,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069665,21,876,70,21,876,70,22.18,24.68,25.56,30.18,20.5,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069665,21,876,70,21,876,70,22.18,24.68,25.56,30.18,20.5,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069671,21,876,70,21,876,70,22.18,24.62,25.56,30.18,20.5,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069676,21,876,70,21,876,70,22.18,24.62,25.56,30.18,20.5,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069676,21,876,70,21,876,70,22.18,24.62,25.56,30.18,20.5,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069676,21,876,70,21,876,70,22.18,24.62,25.56,30.18,20.5,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069682,21,876,70,21,876,70,22.18,24.68,25.62,30.25,20.5,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069682,21,876,70,21,876,70,22.18,24.68,25.62,30.25,20.5,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069687,21,876,70,21,876,70,22.18,24.68,25.62,30.25,20.56,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069693,21,876,70,21,876,70,22.25,24.68,25.62,30.25,20.56,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069693,21,876,70,21,876,70,22.25,24.68,25.62,30.25,20.56,-127,-127,28.25,-127,24.87,-127,-127,-127,0,0,21.62,0,0,
1536069698,21,876,70,21,876,70,22.25,24.68,25.62,30.25,20.56,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069698,21,876,70,21,876,70,22.25,24.68,25.62,30.25,20.56,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069704,21,876,70,21,876,70,22.25,24.68,25.62,30.25,20.56,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069709,21,876,70,21,876,70,22.25,24.68,25.68,30.25,20.56,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069709,21,876,70,21,876,70,22.25,24.68,25.68,30.25,20.56,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069714,21,876,69,21,876,69,22.25,24.75,25.68,30.25,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069714,21,876,69,21,876,69,22.25,24.75,25.68,30.25,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069720,21,876,69,21,876,69,22.31,24.75,25.68,30.31,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069725,21,876,69,21,876,69,22.31,24.81,25.68,30.31,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069725,21,876,69,21,876,69,22.31,24.81,25.68,30.31,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069731,21,876,69,21,876,69,22.31,24.81,25.68,30.31,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069731,21,876,69,21,876,69,22.31,24.81,25.68,30.31,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.62,0,0,
1536069736,21,876,69,21,876,69,22.31,24.81,25.75,30.31,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.68,0,0,
1536069736,21,876,69,21,876,69,22.31,24.81,25.75,30.31,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.68,0,0,
1536069736,21,876,69,21,876,69,22.31,24.81,25.75,30.31,20.62,-127,-127,28.37,-127,25,-127,-127,-127,0,0,21.68,0,0,
