15018572249.79,1,0.37       ,1.23       ,0.00       ,7.23   ,22.70  ,726.97   ,29.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572253.84,2,-0.31      ,-0.81      ,-0.82      ,-8.10  ,22.70  ,728.12   ,16.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572257.89,1,0.37       ,1.24       ,0.00       ,7.07   ,22.70  ,726.68   ,29.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572801.94,2,-0.32      ,-0.82      ,-0.83      ,-8.33  ,22.70  ,727.50   ,16.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572805.99,1,0.38       ,1.23       ,0.00       ,6.90   ,22.70  ,726.07   ,29.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572810.05,2,-0.32      ,-0.78      ,-0.81      ,-8.56  ,22.70  ,727.05   ,16.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572814.10,1,0.36       ,1.18       ,0.00       ,6.73   ,22.70  ,725.73   ,28.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572818.15,2,-0.30      ,-0.80      ,-0.81      ,-8.80  ,22.70  ,726.65   ,16.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572822.21,1,0.36       ,1.19       ,0.00       ,6.57   ,22.70  ,725.00   ,28.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572826.25,2,-0.28      ,-0.74      ,-0.79      ,-9.03  ,22.70  ,725.93   ,16.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572830.31,1,0.36       ,1.23       ,0.00       ,6.41   ,22.70  ,724.61   ,28.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572834.35,2,-0.30      ,-0.80      ,-0.81      ,-9.27  ,22.70  ,725.54   ,16.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572838.41,1,0.36       ,1.23       ,0.00       ,6.24   ,22.70  ,724.11   ,28.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572842.47,2,-0.31      ,-0.82      ,-0.83      ,-9.50  ,22.70  ,725.02   ,15.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572846.52,1,0.36       ,1.23       ,0.00       ,6.08   ,22.70  ,723.33   ,28.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572850.57,2,-0.30      ,-0.80      ,-0.81      ,-9.73  ,22.70  ,724.05   ,15.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572854.62,1,0.36       ,1.23       ,0.00       ,5.91   ,22.70  ,722.56   ,28.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018572858.68,2,-0.31      ,-0.81      ,-0.83      ,-9.96  ,22.70  ,723.40   ,15.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573402.70,1,0.36       ,1.23       ,0.00       ,5.75   ,22.70  ,722.00   ,28.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573406.75,2,-0.29      ,-0.79      ,-0.81      ,-10.20 ,22.70  ,723.04   ,15.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573410.81,1,0.35       ,1.23       ,0.00       ,5.57   ,22.70  ,721.52   ,28.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573414.86,2,-0.29      ,-0.80      ,-0.81      ,-10.43 ,22.70  ,722.47   ,15.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573418.91,1,0.35       ,1.23       ,0.00       ,5.40   ,22.70  ,720.90   ,28.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573422.96,2,-0.29      ,-0.79      ,-0.81      ,-10.67 ,22.70  ,721.67   ,15.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573427.00,1,0.35       ,1.24       ,0.00       ,5.24   ,22.70  ,720.64   ,28.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573431.05,2,-0.29      ,-0.79      ,-0.81      ,-10.90 ,22.70  ,724.27   ,15.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573435.10,1,0.36       ,1.22       ,0.00       ,5.08   ,22.70  ,726.34   ,28.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573439.16,2,-0.30      ,-0.78      ,-0.81      ,-11.13 ,22.70  ,730.17   ,15.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573443.21,1,0.34       ,1.20       ,0.00       ,4.91   ,22.70  ,729.13   ,28.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573447.26,2,-0.28      ,-0.78      ,-0.81      ,-11.36 ,22.70  ,729.84   ,15.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573451.30,1,0.34       ,1.23       ,0.00       ,4.75   ,22.70  ,728.10   ,28.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573455.36,2,-0.29      ,-0.79      ,-0.82      ,-11.59 ,22.70  ,728.73   ,15.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018573459.41,1,0.35       ,1.23       ,0.00       ,4.58   ,22.70  ,726.92   ,28.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574003.47,2,-0.28      ,-0.78      ,-0.81      ,-11.82 ,22.70  ,727.83   ,15.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574007.52,1,0.34       ,1.23       ,-0.00      ,4.40   ,22.70  ,726.54   ,28.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574011.57,2,-0.29      ,-0.79      ,-0.82      ,-12.06 ,22.70  ,727.82   ,15.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574015.62,1,0.34       ,1.23       ,0.00       ,4.23   ,22.70  ,726.68   ,27.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574019.67,2,-0.28      ,-0.78      ,-0.81      ,-12.29 ,22.70  ,728.31   ,15.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574023.72,1,0.34       ,1.23       ,0.00       ,4.06   ,22.70  ,727.43   ,27.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574027.77,2,-0.28      ,-0.78      ,-0.78      ,-12.52 ,22.70  ,729.32   ,15.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574031.82,1,0.34       ,1.20       ,0.00       ,3.89   ,22.70  ,728.60   ,27.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574035.87,2,-0.27      ,-0.77      ,-0.80      ,-12.74 ,22.70  ,730.56   ,15.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574039.93,1,0.34       ,1.22       ,0.00       ,3.73   ,22.70  ,730.05   ,27.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574043.99,2,-0.29      ,-0.79      ,-0.82      ,-12.97 ,22.70  ,732.30   ,15.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574048.04,1,0.33       ,1.23       ,0.00       ,3.56   ,22.70  ,731.87   ,27.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574052.09,2,-0.27      ,-0.76      ,-0.80      ,-13.21 ,22.70  ,734.03   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574056.15,1,0.32       ,1.23       ,0.00       ,3.38   ,22.70  ,733.45   ,27.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574600.21,2,-0.27      ,-0.77      ,-0.81      ,-13.44 ,22.70  ,735.50   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574604.26,1,0.33       ,1.23       ,0.00       ,3.21   ,22.70  ,734.62   ,27.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574608.32,2,-0.28      ,-0.78      ,-0.82      ,-13.66 ,22.70  ,736.47   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574612.37,1,0.32       ,1.22       ,0.00       ,3.03   ,22.70  ,735.93   ,27.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574616.42,2,-0.27      ,-0.77      ,-0.80      ,-13.89 ,22.70  ,738.02   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574620.47,1,0.33       ,1.23       ,0.00       ,2.87   ,22.70  ,737.41   ,27.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574624.52,2,-0.27      ,-0.77      ,-0.81      ,-14.11 ,22.70  ,739.54   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574628.58,1,0.32       ,1.22       ,0.00       ,2.69   ,22.70  ,738.77   ,27.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574632.63,2,-0.27      ,-0.76      ,-0.80      ,-14.34 ,22.70  ,740.70   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574636.68,1,0.32       ,1.23       ,0.00       ,2.52   ,22.70  ,740.00   ,27.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574640.73,2,-0.26      ,-0.75      ,-0.79      ,-14.57 ,22.70  ,742.16   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574644.78,1,0.32       ,1.20       ,0.00       ,2.35   ,22.70  ,741.48   ,27.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574648.83,2,-0.26      ,-0.77      ,-0.80      ,-14.79 ,22.70  ,743.46   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574652.88,1,0.31       ,1.23       ,0.00       ,2.18   ,22.70  ,742.69   ,27.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018574656.93,2,-0.26      ,-0.75      ,-0.79      ,-15.01 ,22.70  ,744.79   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575200.97,1,0.26       ,1.18       ,0.00       ,2.00   ,22.70  ,744.18   ,27.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575205.02,2,-0.17      ,-0.58      ,-0.76      ,-15.23 ,22.70  ,746.26   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575209.07,1,0.31       ,1.23       ,0.00       ,1.83   ,22.70  ,745.52   ,27.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575213.12,2,-0.25      ,-0.77      ,-0.79      ,-15.46 ,22.70  ,747.67   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575217.17,1,0.30       ,1.22       ,0.00       ,1.65   ,22.70  ,747.02   ,27.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575221.22,2,-0.25      ,-0.74      ,-0.78      ,-15.68 ,22.70  ,749.08   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575225.27,1,0.31       ,1.20       ,0.00       ,1.48   ,22.70  ,748.34   ,27.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575229.32,2,-0.25      ,-0.77      ,-0.80      ,-15.90 ,22.70  ,750.36   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575233.37,1,0.30       ,1.22       ,0.00       ,1.30   ,22.70  ,749.28   ,27.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575237.43,2,-0.25      ,-0.76      ,-0.79      ,-16.12 ,22.70  ,750.89   ,14.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575241.48,1,0.29       ,1.22       ,0.00       ,1.14   ,22.70  ,750.09   ,27.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575245.53,2,-0.25      ,-0.75      ,-0.80      ,-16.33 ,22.70  ,752.15   ,14.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575249.58,1,0.30       ,1.23       ,0.00       ,0.98   ,22.70  ,751.37   ,27.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575253.64,2,-0.26      ,-0.74      ,-0.75      ,-16.53 ,22.70  ,753.39   ,14.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575257.70,1,0.31       ,1.17       ,0.00       ,0.80   ,22.70  ,752.59   ,27.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575801.66,2,-0.24      ,-0.76      ,-0.79      ,-16.75 ,22.70  ,754.63   ,14.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575805.71,1,0.29       ,1.23       ,0.00       ,0.62   ,22.70  ,753.86   ,27.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575809.76,2,-0.25      ,-0.75      ,-0.80      ,-16.96 ,22.70  ,755.95   ,14.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575813.82,1,0.29       ,1.23       ,0.00       ,0.44   ,22.70  ,755.04   ,27.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575817.87,2,-0.24      ,-0.75      ,-0.79      ,-17.17 ,22.70  ,756.61   ,14.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575821.92,1,0.29       ,1.22       ,0.00       ,0.26   ,22.70  ,755.12   ,26.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575825.97,2,-0.24      ,-0.75      ,-0.79      ,-17.37 ,22.70  ,756.55   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575830.02,1,0.30       ,1.20       ,0.00       ,0.09   ,22.70  ,755.14   ,26.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575834.07,2,-0.25      ,-0.75      ,-0.78      ,-17.57 ,22.70  ,756.42   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575838.12,1,0.29       ,1.22       ,0.00       ,-0.08  ,22.70  ,754.93   ,26.9,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575842.17,2,-0.24      ,-0.74      ,-0.79      ,-17.77 ,22.70  ,756.25   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575846.22,1,0.29       ,1.22       ,0.00       ,-0.25  ,22.70  ,754.87   ,26.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575850.26,2,-0.24      ,-0.74      ,-0.79      ,-17.97 ,22.70  ,756.12   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575854.31,1,0.28       ,1.22       ,0.00       ,-0.41  ,22.70  ,754.56   ,26.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018575858.37,2,-0.25      ,-0.73      ,-0.74      ,-18.16 ,22.70  ,755.90   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576402.42,1,0.33       ,1.14       ,-0.00      ,-0.59  ,22.70  ,754.40   ,26.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576406.47,2,-0.24      ,-0.75      ,-0.79      ,-18.36 ,22.70  ,755.65   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576410.52,1,0.28       ,1.22       ,0.00       ,-0.76  ,22.70  ,754.06   ,26.8,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576414.58,2,-0.24      ,-0.75      ,-0.79      ,-18.55 ,22.70  ,755.16   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576418.63,1,0.27       ,1.22       ,0.00       ,-0.93  ,22.70  ,753.55   ,26.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576422.68,2,-0.24      ,-0.75      ,-0.79      ,-18.74 ,22.70  ,754.84   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576426.73,1,0.27       ,1.22       ,0.00       ,-1.09  ,22.70  ,753.34   ,26.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576430.78,2,-0.24      ,-0.74      ,-0.79      ,-18.93 ,22.70  ,754.66   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576434.83,1,0.28       ,1.21       ,0.00       ,-1.26  ,22.70  ,753.09   ,26.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576438.88,2,-0.23      ,-0.73      ,-0.78      ,-19.11 ,22.70  ,754.28   ,15.0,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576442.93,1,0.28       ,1.21       ,0.00       ,-1.42  ,22.70  ,752.64   ,26.7,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576446.98,2,-0.23      ,-0.72      ,-0.78      ,-19.29 ,22.70  ,753.88   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576451.03,1,0.27       ,1.22       ,0.00       ,-1.59  ,22.70  ,752.27   ,26.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576455.08,2,-0.23      ,-0.73      ,-0.79      ,-19.47 ,22.70  ,753.42   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018576459.13,1,0.27       ,1.22       ,0.00       ,-1.75  ,22.70  ,751.75   ,26.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577003.19,2,-0.23      ,-0.73      ,-0.79      ,-19.65 ,22.70  ,752.94   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577007.24,1,0.27       ,1.22       ,0.00       ,-1.92  ,22.70  ,751.34   ,26.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577011.28,2,-0.23      ,-0.73      ,-0.79      ,-19.83 ,22.70  ,752.46   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577015.34,1,0.27       ,1.23       ,0.00       ,-2.09  ,22.70  ,750.83   ,26.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577019.39,2,-0.23      ,-0.73      ,-0.79      ,-20.00 ,22.70  ,752.15   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577023.44,1,0.27       ,1.22       ,0.00       ,-2.26  ,22.70  ,750.52   ,26.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577027.48,2,-0.23      ,-0.73      ,-0.79      ,-20.17 ,22.70  ,751.71   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577031.54,1,0.27       ,1.20       ,0.00       ,-2.41  ,22.70  ,749.96   ,26.6,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577035.60,2,-0.24      ,-0.73      ,-0.77      ,-20.33 ,22.70  ,751.19   ,15.1,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577039.65,1,0.27       ,1.20       ,0.00       ,-2.58  ,22.70  ,749.51   ,26.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577043.70,2,-0.23      ,-0.72      ,-0.79      ,-20.50 ,22.70  ,750.92   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577047.75,1,0.26       ,1.22       ,0.00       ,-2.73  ,22.70  ,749.58   ,26.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577051.80,2,-0.23      ,-0.72      ,-0.79      ,-20.66 ,22.70  ,750.90   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577055.85,1,0.26       ,1.22       ,0.00       ,-2.89  ,22.70  ,749.10   ,26.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577059.90,2,-0.23      ,-0.72      ,-0.79      ,-20.83 ,22.70  ,750.13   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577603.95,1,0.26       ,1.22       ,0.00       ,-3.05  ,22.70  ,748.25   ,26.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577608.00,2,-0.23      ,-0.72      ,-0.79      ,-20.99 ,22.70  ,749.33   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577612.05,1,0.26       ,1.22       ,0.00       ,-3.21  ,22.70  ,747.68   ,26.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577616.11,2,-0.22      ,-0.71      ,-0.78      ,-21.15 ,22.70  ,749.07   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577620.16,1,0.25       ,1.23       ,0.00       ,-3.37  ,22.70  ,747.44   ,26.5,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577624.21,2,-0.22      ,-0.72      ,-0.78      ,-21.31 ,22.70  ,748.45   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577628.25,1,0.25       ,1.22       ,0.00       ,-3.53  ,22.70  ,746.50   ,26.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577632.32,2,-0.23      ,-0.72      ,-0.79      ,-21.46 ,22.70  ,747.76   ,15.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577636.37,1,0.26       ,1.21       ,0.00       ,-3.69  ,22.70  ,746.00   ,26.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577640.42,2,-0.23      ,-0.72      ,-0.79      ,-21.62 ,22.70  ,747.27   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577644.47,1,0.25       ,1.22       ,0.00       ,-3.85  ,22.70  ,745.54   ,26.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577648.53,2,-0.23      ,-0.72      ,-0.78      ,-21.77 ,22.70  ,746.59   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577652.58,1,0.26       ,1.20       ,0.00       ,-4.00  ,22.70  ,744.73   ,26.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018577656.63,2,-0.22      ,-0.72      ,-0.78      ,-21.92 ,22.70  ,746.06   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578200.63,1,0.25       ,1.21       ,0.00       ,-4.15  ,22.70  ,744.51   ,26.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578204.67,2,-0.22      ,-0.72      ,-0.78      ,-22.06 ,22.70  ,745.81   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578208.72,1,0.24       ,1.23       ,-0.00      ,-4.31  ,22.70  ,744.05   ,26.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578212.77,2,-0.23      ,-0.71      ,-0.79      ,-22.22 ,22.70  ,745.30   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578216.77,1,0.25       ,1.22       ,0.00       ,-4.47  ,22.70  ,743.51   ,26.4,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578220.82,2,-0.24      ,-0.73      ,-0.78      ,-22.36 ,22.70  ,744.66   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578224.87,1,0.27       ,1.20       ,0.00       ,-4.61  ,22.70  ,742.80   ,26.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578228.92,2,-0.23      ,-0.71      ,-0.78      ,-22.51 ,22.70  ,743.93   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578232.98,1,0.27       ,1.18       ,0.00       ,-4.77  ,22.70  ,742.27   ,26.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578237.03,2,-0.24      ,-0.72      ,-0.77      ,-22.65 ,22.70  ,743.44   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578241.08,1,0.25       ,1.22       ,0.00       ,-4.92  ,22.70  ,741.62   ,26.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578245.13,2,-0.23      ,-0.72      ,-0.79      ,-22.79 ,22.70  ,742.53   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578249.18,1,0.26       ,1.20       ,0.00       ,-5.07  ,22.70  ,740.66   ,26.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578253.24,2,-0.24      ,-0.73      ,-0.77      ,-22.93 ,22.70  ,741.85   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578257.29,1,0.25       ,1.20       ,0.00       ,-5.22  ,22.70  ,740.13   ,26.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578801.32,2,-0.23      ,-0.72      ,-0.79      ,-23.07 ,22.70  ,741.18   ,15.3,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15018578805.36,1,0.25       ,1.22       ,0.00       ,-5.37  ,22.70  ,739.21   ,26.2,58.2,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
