15045469009.12,2,-0.20      ,-0.37      ,-0.29      ,-4.63  ,1.60   ,10.42    ,13.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469013.19,1,0.51       ,-0.07      ,0.00       ,-5.51  ,1.64   ,10.04    ,31.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469017.25,2,-0.25      ,-0.32      ,-0.32      ,-4.59  ,1.71   ,10.41    ,13.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469021.32,1,0.55       ,-0.04      ,0.00       ,-5.56  ,1.78   ,10.04    ,31.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469025.38,2,-0.30      ,-0.37      ,-0.30      ,-4.53  ,1.80   ,10.40    ,13.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469029.44,1,0.59       ,-0.00      ,0.00       ,-5.50  ,1.83   ,10.04    ,31.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469033.51,2,-0.21      ,-0.42      ,-0.32      ,-4.47  ,1.88   ,10.39    ,13.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469037.58,1,0.56       ,-0.10      ,0.00       ,-5.49  ,1.94   ,10.03    ,31.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469041.64,2,-0.28      ,-0.38      ,-0.31      ,-4.42  ,1.99   ,10.38    ,13.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469045.70,1,0.58       ,0.04       ,-0.00      ,-5.49  ,2.01   ,10.02    ,31.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469049.77,2,-0.25      ,-0.40      ,-0.32      ,-4.37  ,2.06   ,10.37    ,13.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469053.84,1,0.54       ,-0.17      ,-0.00      ,-5.48  ,2.10   ,10.01    ,31.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469057.90,2,-0.22      ,-0.38      ,-0.34      ,-4.31  ,2.10   ,10.36    ,13.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469601.91,1,0.55       ,-0.10      ,0.00       ,-5.48  ,2.14   ,10.00    ,31.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469605.98,2,-0.25      ,-0.39      ,-0.26      ,-4.25  ,2.22   ,10.35    ,13.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469610.05,1,0.57       ,0.08       ,0.00       ,-5.47  ,2.28   ,9.99     ,31.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469614.11,2,-0.34      ,-0.28      ,-0.26      ,-4.20  ,2.30   ,10.35    ,13.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469618.17,1,0.58       ,0.03       ,0.00       ,-5.51  ,2.31   ,9.97     ,31.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469622.24,2,-0.23      ,-0.44      ,-0.36      ,-4.17  ,2.36   ,10.35    ,13.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469626.30,1,0.58       ,0.01       ,0.00       ,-5.48  ,2.41   ,9.96     ,31.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469630.37,2,-0.21      ,-0.40      ,-0.36      ,-4.10  ,2.46   ,10.33    ,13.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469634.44,1,0.53       ,-0.11      ,0.00       ,-5.46  ,2.50   ,9.98     ,31.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469638.50,2,-0.28      ,-0.42      ,-0.32      ,-4.04  ,2.51   ,10.33    ,13.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469642.56,1,0.60       ,-0.00      ,0.00       ,-5.46  ,2.56   ,9.98     ,31.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469646.63,2,-0.24      ,-0.40      ,-0.42      ,-3.99  ,2.60   ,10.32    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469650.69,1,0.57       ,-0.09      ,0.00       ,-5.45  ,2.60   ,9.95     ,31.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469654.76,2,-0.22      ,-0.39      ,-0.36      ,-3.94  ,2.61   ,10.31    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045469658.83,1,0.51       ,-0.11      ,0.00       ,-5.45  ,2.66   ,9.95     ,31.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470202.90,2,-0.21      ,-0.38      ,-0.31      ,-3.88  ,2.72   ,10.31    ,13.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470206.97,1,0.56       ,-0.02      ,0.00       ,-5.44  ,2.76   ,9.94     ,31.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470211.03,2,-0.25      ,-0.43      ,-0.29      ,-3.83  ,2.79   ,10.29    ,13.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470215.10,1,0.51       ,0.00       ,0.00       ,-5.44  ,2.80   ,9.94     ,31.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470219.16,2,-0.21      ,-0.39      ,-0.33      ,-3.80  ,2.81   ,10.29    ,13.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470223.23,1,0.56       ,-0.01      ,0.00       ,-5.49  ,2.86   ,9.93     ,31.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470227.29,2,-0.23      ,-0.38      ,-0.39      ,-3.73  ,2.90   ,10.28    ,13.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470231.35,1,0.59       ,-0.02      ,0.00       ,-5.43  ,2.93   ,9.92     ,31.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470235.42,2,-0.26      ,-0.37      ,-0.34      ,-3.67  ,2.98   ,10.28    ,13.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470239.49,1,0.55       ,-0.08      ,0.00       ,-5.42  ,3.00   ,9.92     ,30.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470243.55,2,-0.24      ,-0.36      ,-0.33      ,-3.62  ,3.00   ,10.29    ,13.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470247.62,1,0.54       ,-0.05      ,0.00       ,-5.42  ,3.00   ,9.92     ,30.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470251.69,2,-0.25      ,-0.34      ,-0.34      ,-3.57  ,3.00   ,10.28    ,13.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470255.76,1,0.61       ,-0.01      ,0.00       ,-5.42  ,3.04   ,9.93     ,30.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470259.82,2,-0.31      ,-0.36      ,-0.33      ,-3.51  ,3.09   ,10.28    ,13.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470803.90,1,0.57       ,-0.12      ,0.00       ,-5.41  ,3.10   ,9.94     ,30.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470807.96,2,-0.17      ,-0.42      ,-0.37      ,-3.46  ,3.10   ,10.29    ,13.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470812.03,1,0.50       ,-0.06      ,0.00       ,-5.41  ,3.10   ,9.93     ,30.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470816.09,2,-0.25      ,-0.42      ,-0.29      ,-3.41  ,3.11   ,10.29    ,13.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470820.15,1,0.54       ,0.03       ,0.00       ,-5.46  ,3.14   ,9.94     ,30.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470824.16,2,-0.29      ,-0.34      ,-0.30      ,-3.38  ,3.16   ,10.30    ,13.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470828.22,1,0.52       ,-0.06      ,0.00       ,-5.40  ,3.19   ,9.94     ,30.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470832.29,2,-0.30      ,-0.38      ,-0.32      ,-3.30  ,3.20   ,10.29    ,13.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470836.35,1,0.57       ,0.00       ,0.00       ,-5.40  ,3.21   ,9.96     ,30.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470840.41,2,-0.18      ,-0.42      ,-0.35      ,-3.25  ,3.25   ,10.30    ,13.0,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470844.48,1,0.54       ,-0.10      ,0.00       ,-5.39  ,3.29   ,9.97     ,30.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470848.54,2,-0.28      ,-0.36      ,-0.29      ,-3.20  ,3.30   ,10.30    ,12.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470852.55,1,0.54       ,-0.09      ,0.00       ,-5.39  ,3.30   ,9.97     ,30.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045470856.62,2,-0.24      ,-0.41      ,-0.33      ,-3.15  ,3.30   ,10.30    ,12.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471400.64,1,0.52       ,-0.08      ,0.00       ,-5.38  ,3.30   ,9.97     ,30.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471404.70,2,-0.17      ,-0.39      ,-0.35      ,-3.10  ,3.30   ,10.31    ,12.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471408.77,1,0.50       ,-0.07      ,0.00       ,-5.38  ,3.30   ,9.99     ,30.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471412.83,2,-0.31      ,-0.34      ,-0.27      ,-3.05  ,3.30   ,10.30    ,12.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471416.90,1,0.58       ,-0.08      ,0.00       ,-5.38  ,3.30   ,9.97     ,30.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471420.96,2,-0.27      ,-0.36      ,-0.31      ,-3.00  ,3.30   ,10.30    ,12.9,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471425.03,1,0.52       ,0.01       ,0.00       ,-5.43  ,3.30   ,9.99     ,30.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471429.09,2,-0.24      ,-0.37      ,-0.31      ,-2.96  ,3.30   ,10.31    ,12.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471433.16,1,0.54       ,-0.05      ,0.00       ,-5.38  ,3.30   ,9.99     ,30.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471437.22,2,-0.25      ,-0.41      ,-0.30      ,-2.89  ,3.30   ,10.32    ,12.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471441.29,1,0.52       ,-0.10      ,0.00       ,-5.37  ,3.30   ,9.97     ,30.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471445.35,2,-0.18      ,-0.38      ,-0.30      ,-2.84  ,3.30   ,10.33    ,12.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471449.42,1,0.50       ,0.01       ,0.00       ,-5.37  ,3.30   ,9.99     ,30.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471453.48,2,-0.18      ,-0.38      ,-0.31      ,-2.79  ,3.30   ,10.32    ,12.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045471457.55,1,0.53       ,0.00       ,0.00       ,-5.37  ,3.30   ,10.00    ,30.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472001.63,2,-0.26      ,-0.38      ,-0.28      ,-2.73  ,3.30   ,10.31    ,12.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472005.69,1,0.51       ,-0.18      ,0.00       ,-5.36  ,3.30   ,9.99     ,30.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472009.76,2,-0.29      ,-0.36      ,-0.32      ,-2.68  ,3.30   ,10.32    ,12.8,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472013.82,1,0.56       ,-0.05      ,0.00       ,-5.36  ,3.30   ,10.00    ,30.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472017.89,2,-0.17      ,-0.40      ,-0.39      ,-2.64  ,3.30   ,10.32    ,12.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472021.95,1,0.50       ,-0.06      ,0.00       ,-5.41  ,3.30   ,10.00    ,30.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472026.02,2,-0.29      ,-0.33      ,-0.31      ,-2.60  ,3.30   ,10.33    ,12.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472030.08,1,0.56       ,-0.09      ,0.00       ,-5.35  ,3.30   ,9.98     ,30.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472034.15,2,-0.31      ,-0.35      ,-0.31      ,-2.53  ,3.30   ,10.33    ,12.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472038.21,1,0.54       ,-0.05      ,0.00       ,-5.35  ,3.30   ,9.98     ,30.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472042.28,2,-0.17      ,-0.42      ,-0.39      ,-2.48  ,3.30   ,10.32    ,12.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472046.34,1,0.52       ,-0.11      ,0.00       ,-5.35  ,3.30   ,9.97     ,30.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472050.40,2,-0.28      ,-0.37      ,-0.31      ,-2.43  ,3.28   ,10.32    ,12.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472054.41,1,0.53       ,-0.09      ,0.00       ,-5.34  ,3.23   ,9.98     ,30.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472058.47,2,-0.29      ,-0.33      ,-0.30      ,-2.37  ,3.20   ,10.30    ,12.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472602.55,1,0.55       ,-0.15      ,-0.00      ,-5.34  ,3.20   ,9.98     ,30.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472606.61,2,-0.24      ,-0.37      ,-0.33      ,-2.33  ,3.20   ,10.30    ,12.7,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472610.68,1,0.53       ,0.02       ,0.00       ,-5.34  ,3.18   ,9.98     ,30.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472614.74,2,-0.24      ,-0.32      ,-0.31      ,-2.28  ,3.14   ,10.31    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472618.80,1,0.56       ,-0.08      ,0.00       ,-5.36  ,3.10   ,9.96     ,30.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472622.87,2,-0.25      ,-0.36      ,-0.31      ,-2.25  ,3.10   ,10.28    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472626.93,1,0.56       ,-0.04      ,0.00       ,-5.36  ,3.10   ,9.97     ,30.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472631.00,2,-0.28      ,-0.37      ,-0.26      ,-2.18  ,3.10   ,10.28    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472635.06,1,0.57       ,-0.05      ,0.00       ,-5.33  ,3.10   ,9.97     ,30.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472639.12,2,-0.18      ,-0.38      ,-0.38      ,-2.13  ,3.10   ,10.27    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472643.19,1,0.55       ,-0.07      ,0.00       ,-5.33  ,3.07   ,9.95     ,30.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472647.26,2,-0.26      ,-0.42      ,-0.33      ,-2.08  ,3.03   ,10.27    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472651.32,1,0.56       ,-0.09      ,0.00       ,-5.32  ,3.01   ,9.96     ,30.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472655.33,2,-0.23      ,-0.41      ,-0.36      ,-2.04  ,3.00   ,10.26    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045472659.40,1,0.49       ,-0.05      ,0.00       ,-5.32  ,3.00   ,9.96     ,30.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473203.40,2,-0.23      ,-0.35      ,-0.28      ,-1.99  ,3.00   ,10.26    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473207.46,1,0.55       ,-0.06      ,0.00       ,-5.32  ,3.00   ,9.95     ,30.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473211.53,2,-0.20      ,-0.41      ,-0.32      ,-1.94  ,2.99   ,10.24    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473215.59,1,0.49       ,-0.05      ,0.00       ,-5.31  ,2.94   ,9.95     ,30.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473219.66,2,-0.23      ,-0.36      ,-0.30      ,-1.91  ,2.90   ,10.23    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473223.72,1,0.55       ,-0.06      ,0.00       ,-5.37  ,2.89   ,9.94     ,30.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473227.79,2,-0.24      ,-0.39      ,-0.31      ,-1.86  ,2.87   ,10.23    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473231.85,1,0.51       ,-0.20      ,0.00       ,-5.31  ,2.84   ,9.94     ,30.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473235.92,2,-0.31      ,-0.32      ,-0.25      ,-1.81  ,2.80   ,10.21    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473239.98,1,0.59       ,0.05       ,0.00       ,-5.31  ,2.80   ,9.94     ,30.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473244.05,2,-0.28      ,-0.38      ,-0.33      ,-1.76  ,2.80   ,10.22    ,12.6,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473248.11,1,0.57       ,-0.09      ,0.00       ,-5.31  ,2.80   ,9.92     ,30.4,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473252.17,2,-0.25      ,-0.38      ,-0.33      ,-1.71  ,2.79   ,10.22    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473256.24,1,0.54       ,-0.13      ,0.00       ,-5.31  ,2.74   ,9.92     ,30.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473800.28,2,-0.26      ,-0.36      ,-0.32      ,-1.67  ,2.70   ,10.22    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473804.35,1,0.52       ,-0.08      ,0.00       ,-5.30  ,2.68   ,9.92     ,30.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473808.41,2,-0.23      ,-0.38      ,-0.30      ,-1.62  ,2.63   ,10.21    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473812.48,1,0.47       ,-0.08      ,0.00       ,-5.30  ,2.60   ,9.93     ,30.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473816.54,2,-0.25      ,-0.36      ,-0.27      ,-1.58  ,2.60   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473820.60,1,0.57       ,-0.12      ,0.00       ,-5.33  ,2.60   ,9.92     ,30.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473824.67,2,-0.28      ,-0.32      ,-0.31      ,-1.56  ,2.60   ,10.21    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473828.74,1,0.53       ,-0.18      ,0.00       ,-5.31  ,2.58   ,9.92     ,30.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473832.80,2,-0.26      ,-0.35      ,-0.31      ,-1.49  ,2.55   ,10.22    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473836.86,1,0.55       ,-0.11      ,0.00       ,-5.29  ,2.52   ,9.91     ,30.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473840.93,2,-0.28      ,-0.36      ,-0.33      ,-1.45  ,2.50   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473844.99,1,0.59       ,0.00       ,0.00       ,-5.29  ,2.50   ,9.92     ,30.3,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473849.06,2,-0.29      ,-0.39      ,-0.29      ,-1.40  ,2.50   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473853.12,1,0.55       ,-0.09      ,0.00       ,-5.29  ,2.47   ,9.92     ,30.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045473857.18,2,-0.27      ,-0.37      ,-0.35      ,-1.36  ,2.43   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474401.27,1,0.57       ,-0.02      ,0.00       ,-5.29  ,2.41   ,9.92     ,30.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474405.34,2,-0.23      ,-0.38      ,-0.39      ,-1.32  ,2.40   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474409.40,1,0.53       ,-0.09      ,0.00       ,-5.28  ,2.35   ,9.93     ,30.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474413.47,2,-0.21      ,-0.42      ,-0.30      ,-1.28  ,2.30   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474417.53,1,0.49       ,-0.16      ,0.00       ,-5.28  ,2.30   ,9.91     ,30.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474421.60,2,-0.30      ,-0.37      ,-0.32      ,-1.25  ,2.30   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474425.67,1,0.56       ,-0.14      ,0.00       ,-5.33  ,2.30   ,9.91     ,30.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474429.73,2,-0.28      ,-0.36      ,-0.31      ,-1.22  ,2.30   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474433.80,1,0.52       ,-0.10      ,0.00       ,-5.27  ,2.26   ,9.92     ,30.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474437.86,2,-0.26      ,-0.35      ,-0.28      ,-1.17  ,2.21   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474441.92,1,0.54       ,-0.05      ,0.00       ,-5.27  ,2.20   ,9.92     ,30.2,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474445.99,2,-0.31      ,-0.39      ,-0.31      ,-1.13  ,2.18   ,10.21    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474450.06,1,0.56       ,-0.11      ,0.00       ,-5.27  ,2.14   ,9.92     ,30.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474454.12,2,-0.22      ,-0.40      ,-0.32      ,-1.08  ,2.10   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045474458.19,1,0.53       ,-0.09      ,0.00       ,-5.26  ,2.10   ,9.92     ,30.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045475002.27,2,-0.30      ,-0.33      ,-0.32      ,-1.05  ,2.10   ,10.20    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045475006.33,1,0.58       ,-0.05      ,0.00       ,-5.26  ,2.10   ,9.90     ,30.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045475010.40,2,-0.26      ,-0.38      ,-0.27      ,-1.01  ,2.10   ,10.21    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045475014.46,1,0.55       ,-0.08      ,0.00       ,-5.26  ,2.07   ,9.90     ,30.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045475018.53,2,-0.24      ,-0.41      ,-0.36      ,-0.98  ,2.03   ,10.21    ,12.5,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
15045475022.59,1,0.55       ,-0.02      ,0.00       ,-5.26  ,2.01   ,9.90     ,30.1,1.00,P:OFF MANUAL,BIGD,AIGD,SD INIT G,READ ON  ,
